Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2024-08-14,185.8584442138672,189.59259207904162,181.9246278722399,188.66405596559372,2327900
2024-08-15,190.09181213378906,192.27838461132944,185.19949256756576,186.10805575451062,4241900
2024-08-16,189.6824493408203,191.06029286203807,185.5389551586036,190.92051273922547,2572300
2024-08-19,192.47805786132812,192.57790733067586,185.26936493925618,189.31302468959805,2025100
2024-08-20,190.42129516601562,193.19693990555746,189.34199456813374,192.69772300657667,2507000
2024-08-21,196.43186950683594,197.020941787095,190.6808811209041,191.18009801635566,2404200
2024-08-22,194.6446533203125,198.49661237088796,194.40503897457552,195.26369259487578,1520300
2024-08-23,194.68460083007812,197.02093212989982,192.2184682686364,194.7045585357967,2683300
2024-08-26,194.5847625732422,197.67991344561798,192.7775998337475,195.19380780032682,1953400
2024-08-27,195.83279418945312,197.9894147356274,193.26682738623114,194.58475200785549,1703200
2024-08-28,193.46652221679688,197.1407512980204,192.10865163571626,196.8811639938766,2493200
2024-08-29,194.13546752929688,198.79815147553043,192.00879869277958,195.60316641155666,2463800
2024-08-30,196.3919219970703,197.50018410518933,194.84434658701,194.95417491249532,2239400
2024-09-03,177.50155639648438,195.49333739882286,176.90249003383,195.19380421749568,4252300
2024-09-04,177.24197387695312,182.4637784274663,175.72435022289503,177.4017117077296,3310400
2024-09-05,175.7942352294922,179.4684640656269,174.83573213947585,177.69125323414374,2444900
2024-09-06,172.8388671875,176.36333710856616,171.67070152740547,175.5346352673251,3390300
2024-09-09,174.64602661132812,176.07379477054204,170.77209885515884,176.07379477054204,2184400
2024-09-10,179.96768188476562,180.92118793597572,173.58769088670684,176.57301325801032,2301800
2024-09-11,186.95672607421875,187.85531038595974,178.86442451979295,181.24568361032988,2846900
2024-09-12,189.6325225830078,191.37978171699177,183.90152237387045,186.70711888857073,2154900
2024-09-13,195.6730499267578,197.50018559090918,188.8836971067968,191.1501460761943,2613600
2024-09-16,198.93792724609375,199.21748748089806,192.3882041994384,194.69458375401896,2264000
2024-09-17,200.91482543945312,204.37939187753136,197.93949703851487,199.68675615486998,2881700
2024-09-18,200.0162353515625,204.63199568362938,198.10922322900984,201.643687242367,1796000
2024-09-19,208.17344665527344,208.3132267774449,202.15289207871072,204.78875669315167,3432600
2024-09-20,254.5806427001953,254.8402452351011,232.63507233143685,234.7916929673638,15031400
2024-09-23,256.71728515625,271.42422550528204,251.7151374708611,259.1534659839874,10270000
2024-09-24,253.09298706054688,259.03366506756345,250.69474105153384,253.68205934061967,4562700
2024-09-25,262.4482727050781,266.6716583048321,252.84336044002728,254.04147785564044,6246200
2024-09-26,256.3678283691406,269.6969253037938,254.10139467845772,263.41676835367963,4072200
2024-09-27,256.59747314453125,261.9890092878534,254.94006946706847,256.77718390636,2598100
2024-09-30,259.61273193359375,260.7110151492826,250.88143369098205,257.3462982969566,2899300
2024-10-01,265.1939697265625,265.58337350870477,253.56223804271488,258.69418683119426,3179800
2024-10-02,264.96435546875,269.29755432038814,261.24018658375724,264.4950903838838,3233600
2024-10-03,276.9355773925781,279.0722403436058,267.5802575900608,271.72375175356257,4274200
2024-10-04,285.0727844238281,285.55204357797453,275.16833899636765,277.4747184492228,3829200
2024-10-07,278.12371826171875,288.300747210066,273.5708625488532,284.55363440300425,3477000
2024-10-08,278.9524230957031,280.9592542357504,272.67226620782543,278.453206215231,2599100
2024-10-09,261.86920166015625,275.617623372304,257.0966895734672,275.617623372304,5235800
2024-10-10,261.899169921875,267.3406463671894,258.6243082481383,260.65112766100304,2733500
2024-10-11,265.80303955078125,266.4819672018449,248.6599335427414,255.98844899533515,4477700
2024-10-14,271.31439208984375,272.3927176610078,264.7946205699277,267.15094019114355,2229300
2024-10-15,265.733154296875,269.37743163491757,261.9291238917408,269.37743163491757,3000900
2024-10-16,279.36175537109375,279.80106866545236,263.70632124236425,267.7999057744616,2469300
2024-10-17,270.7752380371094,284.55361123532947,270.1162681231383,284.55361123532947,3209900
2024-10-18,269.73687744140625,272.15307015979073,264.58495540803085,267.3606001365389,1708800
2024-10-21,273.2912902832031,273.69065769365216,267.59024203935877,272.6522780506604,1650900
2024-10-22,265.5833740234375,270.9998648583721,265.4336150568539,269.94652457865783,2134100
2024-10-23,265.63330078125,267.506369662418,262.198686065472,264.58495747727153,2633700
2024-10-24,264.0857238769531,267.38054302663653,262.15875407407634,267.37057940870005,1553700
2024-10-25,263.9958801269531,269.3175187817759,262.67794022110724,268.5786875329445,2016200
2024-10-28,266.5618591308594,270.76525677491793,264.59494338334457,266.4720037478497,1542500
2024-10-29,264.5849609375,266.81147931375597,261.2901415363798,265.8629550017276,1829700
2024-10-30,261.3699951171875,267.58025448102336,261.02053719834936,266.4620135165662,1831000
2024-10-31,262.5481262207031,263.7762106829225,258.94379506563905,261.33003584615545,2290900
2024-11-01,257.6957702636719,264.3553066566655,256.4177762165304,262.31852363982796,2804500
2024-11-04,225.59609985351562,235.1291493193526,224.32808474161402,232.13584387857824,10719400
2024-11-05,233.38389587402344,236.4890255365451,226.64446786482705,229.9892271189029,6347400
2024-11-06,234.62196350097656,241.62097893515747,233.3938789612344,238.44596677264136,4790100
2024-11-07,241.21160888671875,247.96103086765115,238.02361671012787,242.14016020745046,4154900
2024-11-08,238.99508666992188,247.61157498091455,236.4590715972594,242.86901457301397,5162100
2024-11-11,236.8983917236328,243.5279915387334,233.92304803387916,241.61100047309006,3382100
2024-11-12,228.341796875,235.61039339749433,225.33651675499044,235.07124587278358,4460000
2024-11-13,225.60609436035156,232.40542568513496,225.25663645775717,230.6381937013941,2979500
2024-11-14,225.02700805664062,231.17734850402644,224.76740552599676,227.8425833671348,2513200
2024-11-15,224.27999877929688,227.75,221.66000366210938,224.85000610351562,2717400
2024-11-18,230.27999877929688,232.0399932861328,221.17999267578125,225.99000549316406,3295000
2024-11-19,234.5800018310547,234.88999938964844,226.10000610351562,226.30499267578125,2197500
2024-11-20,235.4199981689453,241.47999572753906,232.13999938964844,238.13999938964844,2567600
2024-11-21,251.83999633789062,252.19000244140625,234.11000061035156,237.30999755859375,3586400
2024-11-22,249.88999938964844,253.22999572753906,245.02999877929688,251.2100067138672,2471600
2024-11-25,248.92999267578125,255.61000061035156,243.0,253.5,3459600
2024-11-26,266.7300109863281,267.1300048828125,249.1999969482422,249.5500030517578,3881600
2024-11-27,253.38999938964844,266.0,250.85000610351562,265.0,2298200
2024-11-29,256.55999755859375,260.78900146484375,255.1999969482422,257.9800109863281,1185700
2024-12-02,249.5800018310547,258.44000244140625,249.50999450683594,257.0,1908400
2024-12-03,247.50999450683594,254.17999267578125,246.5800018310547,251.4709930419922,1784600
2024-12-04,254.1999969482422,257.6600036621094,251.0,252.67999267578125,2701200
2024-12-05,256.0899963378906,259.760009765625,253.10000610351562,253.72000122070312,2118200
2024-12-06,253.6300048828125,258.57000732421875,250.4199981689453,256.45001220703125,1329700
2024-12-09,239.85000610351562,254.0,236.3300018310547,253.7899932861328,3262400
2024-12-10,232.33999633789062,239.5,230.7100067138672,237.8800048828125,2771500
2024-12-11,236.60000610351562,239.447998046875,232.1199951171875,234.77000427246094,2386700
2024-12-12,239.02000427246094,248.1300048828125,238.9199981689453,242.9600067138672,2822000
2024-12-13,239.07000732421875,243.4199981689453,236.5,241.99000549316406,2004800
2024-12-16,239.3000030517578,243.6999969482422,237.2480010986328,240.0500030517578,1974400
2024-12-17,234.24000549316406,238.0800018310547,228.86000061035156,237.66000366210938,2506500
2024-12-18,225.75999450683594,236.99000549316406,224.77000427246094,234.32000732421875,3173700
2024-12-19,225.1699981689453,233.7899932861328,224.97999572753906,228.86000061035156,3626800
2024-12-20,227.02000427246094,231.6999969482422,219.63999938964844,221.82000732421875,4985400
2024-12-23,228.27999877929688,229.36000061035156,221.6999969482422,227.0,1935200
2024-12-24,229.7899932861328,230.11000061035156,227.156005859375,229.2449951171875,978400
2024-12-26,228.63999938964844,230.22999572753906,227.31900024414062,228.57000732421875,920500
2024-12-27,226.5399932861328,228.17999267578125,222.74000549316406,228.17999267578125,1466000
2024-12-30,226.32000732421875,229.0,222.25,223.52000427246094,1587100
2024-12-31,223.7100067138672,227.02999877929688,222.8800048828125,226.35000610351562,1885700
2025-01-02,242.60000610351562,243.72000122070312,225.13800048828125,226.3800048828125,4552500
2025-01-03,252.39999389648438,254.1790008544922,244.35000610351562,250.5,4576600
2025-01-06,264.2799987792969,267.82000732421875,251.50999450683594,257.8800048828125,4116000
2025-01-07,255.6300048828125,265.4800109863281,249.55999755859375,263.5,3112400
2025-01-08,243.83999633789062,255.99000549316406,228.0500030517578,255.50999450683594,8414200
2025-01-10,305.19000244140625,310.0,280.1300048828125,282.489990234375,14707200
2025-01-13,279.239990234375,300.4599914550781,278.8599853515625,297.4949951171875,6920600
2025-01-14,288.8699951171875,294.3999938964844,281.3999938964844,283.8949890136719,4852400
2025-01-15,300.7699890136719,305.1080017089844,293.0199890136719,297.0899963378906,4140700
2025-01-16,315.239990234375,320.510009765625,302.4700012207031,302.4700012207031,5269100
2025-01-17,316.3599853515625,320.1600036621094,311.0400085449219,320.1600036621094,2820000
2025-01-21,323.6400146484375,330.3399963378906,318.3299865722656,326.0,4032300
2025-01-22,332.4700012207031,336.447998046875,319.0,329.0,4576600
2025-01-23,346.2200012207031,352.0,333.0,333.1300048828125,4853500
2025-01-24,347.44000244140625,350.0,341.95001220703125,347.75,3226600
2025-01-27,275.0,302.6700134277344,270.44000244140625,292.4599914550781,16083200
2025-01-28,278.79998779296875,284.3699951171875,259.0899963378906,281.54998779296875,9989300
2025-01-29,291.8900146484375,294.19000244140625,276.05999755859375,279.0299987792969,6638500
2025-01-30,308.54998779296875,310.69000244140625,298.7900085449219,301.0,6023100
2025-01-31,299.9800109863281,312.0,297.94500732421875,312.0,4719900
