Price,Close,High,Low,Open,Volume
Ticker,RGTI,RGTI,RGTI,RGTI,RGTI
Date,,,,,
2024-02-02,1.2699999809265137,1.3300000429153442,1.2200000286102295,1.3200000524520874,3003500
2024-02-05,1.1799999475479126,1.2999999523162842,1.1399999856948853,1.2899999618530273,4145200
2024-02-06,1.2400000095367432,1.25,1.190000057220459,1.2100000381469727,2133600
2024-02-07,1.1349999904632568,1.2699999809265137,1.1100000143051147,1.2699999809265137,3464200
2024-02-08,1.159999966621399,1.1799999475479126,1.1299999952316284,1.149999976158142,2012000
2024-02-09,1.25,1.2699999809265137,1.1610000133514404,1.1799999475479126,5831900
2024-02-12,1.3899999856948853,1.5299999713897705,1.2649999856948853,1.2999999523162842,14996400
2024-02-13,1.2100000381469727,1.340000033378601,1.184999942779541,1.340000033378601,8930600
2024-02-14,1.2999999523162842,1.399999976158142,1.2400000095367432,1.2799999713897705,14044600
2024-02-15,1.5,1.5149999856948853,1.2000000476837158,1.4700000286102295,22036000
2024-02-16,1.690000057220459,1.7400000095367432,1.4800000190734863,1.5499999523162842,19222300
2024-02-20,1.6399999856948853,1.8300000429153442,1.5199999809265137,1.8300000429153442,12448900
2024-02-21,1.5199999809265137,1.5700000524520874,1.4500000476837158,1.5399999618530273,6016800
2024-02-22,1.600000023841858,1.7000000476837158,1.5800000429153442,1.6299999952316284,7239700
2024-02-23,1.5800000429153442,1.6299999952316284,1.4700000286102295,1.6200000047683716,6235000
2024-02-26,1.8600000143051147,1.8899999856948853,1.555999994277954,1.5700000524520874,10862500
2024-02-27,1.8300000429153442,1.9700000286102295,1.75,1.8899999856948853,6968700
2024-02-28,2.009999990463257,2.190000057220459,1.7799999713897705,1.8200000524520874,13669800
2024-02-29,1.8799999952316284,2.2100000381469727,1.8250000476837158,2.069999933242798,10642300
2024-03-01,1.8600000143051147,1.9900000095367432,1.7200000286102295,1.9800000190734863,9225800
2024-03-04,1.690000057220459,1.9800000190734863,1.659999966621399,1.9199999570846558,9336900
2024-03-05,1.5700000524520874,1.659999966621399,1.5199999809265137,1.600000023841858,5677600
2024-03-06,1.7799999713897705,1.840000033378601,1.6299999952316284,1.6399999856948853,6735900
2024-03-07,2.0799999237060547,2.119999885559082,1.7899999618530273,1.8300000429153442,13293200
2024-03-08,1.9800000190734863,2.359999895095825,1.909999966621399,2.0799999237060547,16548600
2024-03-11,1.8600000143051147,2.130000114440918,1.850000023841858,2.049999952316284,8240000
2024-03-12,2.2100000381469727,2.2200000286102295,1.8600000143051147,1.9600000381469727,15306000
2024-03-13,2.0399999618530273,2.2699999809265137,2.0,2.2200000286102295,11703200
2024-03-14,1.9800000190734863,2.130000114440918,1.940000057220459,2.0999999046325684,10442600
2024-03-15,1.965000033378601,2.049999952316284,1.7799999713897705,1.7999999523162842,6909600
2024-03-18,2.0299999713897705,2.059999942779541,1.940000057220459,2.0399999618530273,6489900
2024-03-19,1.75,1.9800000190734863,1.7200000286102295,1.9700000286102295,12160500
2024-03-20,1.7100000381469727,1.7999999523162842,1.6399999856948853,1.7899999618530273,8733600
2024-03-21,1.690000057220459,1.8200000524520874,1.6699999570846558,1.7999999523162842,6144500
2024-03-22,1.6299999952316284,1.7300000190734863,1.6100000143051147,1.7000000476837158,5483000
2024-03-25,1.6399999856948853,1.7200000286102295,1.590000033378601,1.6100000143051147,6336800
2024-03-26,1.5099999904632568,1.6799999475479126,1.5099999904632568,1.6699999570846558,7307100
2024-03-27,1.5399999618530273,1.5800000429153442,1.440000057220459,1.5199999809265137,7469900
2024-03-28,1.5299999713897705,1.5750000476837158,1.4900000095367432,1.5199999809265137,4152600
2024-04-01,1.4600000381469727,1.590000033378601,1.440000057220459,1.590000033378601,6086600
2024-04-02,1.3700000047683716,1.5,1.3300000429153442,1.3899999856948853,6587300
2024-04-03,1.399999976158142,1.4299999475479126,1.350000023841858,1.3849999904632568,4651900
2024-04-04,1.3899999856948853,1.4900000095367432,1.3600000143051147,1.4500000476837158,5435900
2024-04-05,1.340000033378601,1.3799999952316284,1.309999942779541,1.350000023841858,4256600
2024-04-08,1.3600000143051147,1.4199999570846558,1.2999999523162842,1.3600000143051147,4445400
2024-04-09,1.350000023841858,1.4199999570846558,1.309999942779541,1.3600000143051147,2455200
2024-04-10,1.2599999904632568,1.3350000381469727,1.25,1.2999999523162842,4409000
2024-04-11,1.25,1.2899999618530273,1.1399999856948853,1.25,5766700
2024-04-12,1.1799999475479126,1.25,1.159999966621399,1.25,3442500
2024-04-15,1.0800000429153442,1.1799999475479126,1.059999942779541,1.1799999475479126,4825200
2024-04-16,1.2100000381469727,1.2899999618530273,1.090000033378601,1.100000023841858,7033900
2024-04-17,1.1799999475479126,1.315000057220459,1.159999966621399,1.2400000095367432,5570100
2024-04-18,1.1699999570846558,1.2549999952316284,1.159999966621399,1.190000057220459,2605600
2024-04-19,1.100000023841858,1.1549999713897705,1.059999942779541,1.059999942779541,3638400
2024-04-22,1.1299999952316284,1.2000000476837158,1.0800000429153442,1.2000000476837158,5062000
2024-04-23,1.190000057220459,1.2699999809265137,1.1299999952316284,1.1299999952316284,5933700
2024-04-24,1.149999976158142,1.2599999904632568,1.125,1.2200000286102295,3044700
2024-04-25,1.1699999570846558,1.1699999570846558,1.100000023841858,1.1399999856948853,2653300
2024-04-26,1.2699999809265137,1.274999976158142,1.1799999475479126,1.1799999475479126,3714900
2024-04-29,1.340000033378601,1.399999976158142,1.2899999618530273,1.2999999523162842,5159200
2024-04-30,1.2799999713897705,1.3600000143051147,1.2599999904632568,1.3200000524520874,2937300
2024-05-01,1.309999942779541,1.399999976158142,1.225000023841858,1.2400000095367432,3823700
2024-05-02,1.309999942779541,1.3700000047683716,1.2799999713897705,1.350000023841858,1990800
2024-05-03,1.399999976158142,1.4299999475479126,1.340000033378601,1.3799999952316284,2991900
2024-05-06,1.3899999856948853,1.4500000476837158,1.3200000524520874,1.4199999570846558,4095500
2024-05-07,1.2899999618530273,1.3799999952316284,1.2799999713897705,1.3799999952316284,2497200
2024-05-08,1.25,1.3200000524520874,1.2400000095367432,1.309999942779541,2648800
2024-05-09,1.2799999713897705,1.340000033378601,1.2599999904632568,1.2999999523162842,3050200
2024-05-10,1.159999966621399,1.2549999952316284,1.149999976158142,1.2200000286102295,3729000
2024-05-13,1.2699999809265137,1.350000023841858,1.190000057220459,1.2000000476837158,5054800
2024-05-14,1.3200000524520874,1.350000023841858,1.25,1.2699999809265137,3392200
2024-05-15,1.2200000286102295,1.350000023841858,1.2100000381469727,1.350000023841858,4197900
2024-05-16,1.149999976158142,1.2300000190734863,1.1399999856948853,1.2200000286102295,4537500
2024-05-17,1.149999976158142,1.1799999475479126,1.1100000143051147,1.159999966621399,3139900
2024-05-20,1.1299999952316284,1.1699999570846558,1.100000023841858,1.149999976158142,2712800
2024-05-21,1.100000023841858,1.1299999952316284,1.059999942779541,1.1150000095367432,3587000
2024-05-22,1.0700000524520874,1.1299999952316284,1.059999942779541,1.1299999952316284,2871100
2024-05-23,1.059999942779541,1.2400000095367432,1.0499999523162842,1.1699999570846558,4459900
2024-05-24,1.0700000524520874,1.1100000143051147,1.0399999618530273,1.0800000429153442,3126200
2024-05-28,1.0499999523162842,1.090000033378601,1.0099999904632568,1.0800000429153442,4305200
2024-05-29,1.059999942779541,1.1200000047683716,1.0399999618530273,1.0700000524520874,6412700
2024-05-30,1.0499999523162842,1.1200000047683716,1.0399999618530273,1.100000023841858,3543400
2024-05-31,1.0499999523162842,1.1100000143051147,1.0299999713897705,1.059999942779541,4421600
2024-06-03,1.0299999713897705,1.090000033378601,1.0099999904632568,1.0700000524520874,2940100
2024-06-04,1.0199999809265137,1.0399999618530273,1.0,1.0299999713897705,3349300
2024-06-05,1.0499999523162842,1.0700000524520874,0.9800000190734863,1.0199999809265137,4473600
2024-06-06,1.0499999523162842,1.059999942779541,1.0199999809265137,1.0299999713897705,1761200
2024-06-07,1.0199999809265137,1.0700000524520874,1.0,1.0399999618530273,2053400
